"","player_name","fangraphs_id","Team","ShortName","G","AB","PA","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","OBP","SLG","OPS","wOBA","BB%","K%","BB/K","ISO","Spd","BABIP","UBR","GDPRuns","wRC","wRAA","UZR","wBsR","BaseRunning","WAR","Off","Def","wRC+","InterSD","InterSK","IntraSD","ADP","Pos","minpos","teamid","League","playerids","."
"396","Carter Kieboom","19958",NA,NA,63.0761,220.042,247.352,50.1592,34.1354,9.0292,0.885793,6.10878,25.9176,24.5859,22.1681,0.271112,61.3735,3.64867,1.32374,0.170035,5.00014,0.828177,0.431597,0.227953,0.307368,0.360324,0.667692,0.295148,0.0896216,0.248122,0.3612,0.132371,3.26941,0.286259,-0.102831,NA,25.3671,-4.77138,-1.22005,-0.476382,-0.579213,0.219904,-5.90807497501373,-0.311199486255646,82.61,3.88597,0.789505,1.08029,743.210021972656,0.03703704,"3B",NA,NA,"19958",""
"397","Garrett Stubbs","18067","PHI","Phillies",33.8938,104.057,118.321,22.6902,15.6177,4.26802,0.79485,2.00961,13.0582,11.1368,10.9407,0.0445867,28.1352,1.1034,0.676786,1.5429,1.36628,1.75152,0.439839,0.218054,0.297438,0.332285,0.629723,0.280551,0.0924664,0.237786,0.388864,0.114231,5.36472,0.277259,-0.0281508,NA,10.7,-3.71678,-0.371256,-0.0481362,-0.076287,0.21872,-4.08050461113453,2.2440077662468,72.6828,1.41628,1.53682,1.63553,747.099975585938,0,"C",26,"NL","18067",""
"398","C.J. Cron","12546",NA,NA,66.5054,249.174,276.168,61.3453,37.2682,11.5747,0.411782,12.0906,34.2469,39.3113,21.5114,0.953117,67.9571,3.63175,1.78597,0.0645237,6.58374,0.0723725,0.0671556,0.246195,0.313247,0.44152,0.754767,0.323848,0.0778925,0.246072,0.316544,0.195326,2.16739,0.288187,-0.563306,NA,34.9047,1.25529,0.306251,-0.487414,-1.05072,0.217899,-1.2729082852602,-5.92496880888939,99.3285,6.75656,0.547049,0.855674,563.900024414062,0.12857143,"1B",NA,NA,"12546",""
"399","Jonathan Aranda","21837","TBR","Rays",63.5821,201.31,229.007,49.5022,32.1217,10.091,0.92183,6.36763,27.0384,27.1989,22.0876,1.15421,58.9871,3.80839,1.57606,0.225475,3.64026,0.754084,0.311173,0.245901,0.329564,0.400079,0.729643,0.318237,0.0964495,0.257577,0.374449,0.154178,3.39741,0.313635,0.000849751,NA,27.8771,-0.0261488,0.334886,-0.418663,-0.417813,0.206401,-0.39445523545146,-5.32591527700424,100.084,7.26249,0.301071,1.16527,541.419982910156,0.4137931,"1B/2B",12,"AL","21837",""
"400","Graham Pauley","sa3019858","SDP","Padres",41.9161,150.339,164.491,36.8802,23.7173,7.91903,0.485019,4.75887,19.3338,18.8428,11.8718,0.157451,35.7905,1.40774,0.559845,0.312587,3.23903,3.33016,0.729607,0.245314,0.305521,0.399404,0.704925,0.306382,0.0721733,0.217584,0.331704,0.15409,4.87463,0.291088,-0.25281,NA,18.404,-1.63828,1.11973,0.0742286,-0.178582,0.205491,-1.78129909932613,-1.75350677967072,92.0039,6.0457,-0.200335,1.50843,999,0,"3B",29,"NL","sa3019858",""
"401","Victor Scott II","sa3019838","STL","Cardinals",31.2878,116.634,127.883,28.3724,21.3008,4.74695,1.22269,1.10193,15.12,10.8885,7.78929,0.0782703,24.4006,1.59942,1.16899,0.690857,0.958484,9.29795,1.4799,0.243259,0.296883,0.333268,0.630151,0.27815,0.0609096,0.190804,0.319225,0.090009,7.84736,0.295452,-0.542076,NA,11.3097,-4.27211,0.966257,0.999092,0.457016,0.20062,-3.7874456346035,1.44909283518791,72.762,6.93789,1.49509,1.88614,999,0,"OF",28,"NL","sa3019838",""
"402","AJ Pollock","9256",NA,NA,40.2478,123.282,133.961,30.2431,18.451,6.41088,0.515122,4.8661,15.8282,16.5598,8.47723,0.104435,27.8059,1.09932,1.10192,0,2.29431,1.28121,0.521104,0.245316,0.297248,0.424087,0.721336,0.309603,0.0632814,0.207567,0.304872,0.178772,3.97155,0.276702,0.0499016,NA,15.3464,-0.975904,0,-0.178856,-0.128955,0.199879,-1.07589913904667,-1.47664034366608,94.1989,2.2656,-0.374761,1.5785,999,0.47169811,"OF",-1,NA,"9256",""
"403","Eric Haase","14111","MIL","Brewers",33.2971,113.451,122.771,25.0351,16.7256,4.41186,0.297084,3.60053,12.381,13.8243,8.20655,0.121122,35.4831,0.410972,0.539873,0.161992,2.53898,0.551265,0.184435,0.220668,0.274472,0.360002,0.634474,0.276397,0.0668446,0.28902,0.23128,0.139334,3.27696,0.286147,-0.0686993,NA,10.6788,-4.28012,0.0160807,-0.161932,-0.230631,0.199775,-4.76332327723503,2.5852981582284,70.1982,4.96848,0.846016,1.57606,691.890014648438,0.07692308,"C",23,"NL","14111",""
"404","Wade Meckler","31490",NA,NA,26.9899,76.5748,85.8536,20.8662,15.6909,4.23083,0.290359,0.654106,10.5719,7.67376,8.26363,0.0387123,20.513,0.995514,0.0196293,0,1.38184,1.15971,0.220172,0.272495,0.350893,0.360956,0.711848,0.318393,0.0962526,0.23893,0.402849,0.0884608,4.49505,0.36466,0.0387658,NA,10.4621,0.0013399,0,-0.0529336,-0.0141678,0.197429,0.00573202688246965,-0.946357786655426,100.19,0.907649,0.927721,1.91549,748.109985351562,0,"OF",NA,NA,"31490",""
"405","Jorbit Vivas","sa3005511","NYY","Yankees",10.7476,38.0342,42.56,9.18918,6.30298,1.9282,0.0744745,0.883528,4.82026,3.98323,3.27214,0.0349146,6.2341,1.1142,0.0738925,0.0655998,0.902489,0.742306,0.124478,0.241603,0.319466,0.365905,0.685371,0.304055,0.0768829,0.146478,0.524877,0.124302,4.57758,0.268007,-0.0664471,NA,4.67956,-0.506132,0.808806,0.0138284,-0.0526187,0.191486,-0.549549743533134,1.02205191552639,90.418,2.17072,-0.0526515,2.00074,999,0,"2B/3B",9,"AL","sa3005511",""
"406","Ildemaro Vargas","13324","WSN","Nationals",58.5883,201.974,217.827,49.8739,35.748,10.2662,1.06515,2.79456,21.5188,20.5867,12.4201,0.202025,23.2101,1.01417,1.32668,1.09251,5.7193,1.65263,0.744731,0.246933,0.2921,0.349818,0.641918,0.280919,0.0570182,0.106553,0.535116,0.102886,3.91442,0.265541,-0.0453569,NA,19.765,-6.77596,1.16144,-0.361207,-0.406564,0.190343,-7.67345699667931,2.16332566738129,73.0711,2.14279,-0.287309,1.40042,750.789978027344,0,"2B/3B",24,"NL","13324",""
"407","Blake Sabol","25805","SFG","Giants",29.284,88.9571,97.7353,20.5653,14.6239,3.11395,0.189726,2.63775,11.379,11.7985,7.35058,0.0533048,30.816,0.733403,0.445364,0.248812,1.52791,0.809046,0.230129,0.231182,0.29388,0.359408,0.653288,0.287107,0.0752091,0.315301,0.238531,0.128226,3.79013,0.320428,-0.00917893,NA,9.37047,-2.53801,-1.09081,-0.109879,-0.119058,0.185227,-2.63593852519989,1.16875958442688,78.8663,3.67516,-0.126453,1.69585,544.150024414062,0.09259259,"C/OF",30,"NL","25805",""
"408","Franmil Reyes","14566",NA,NA,26.0197,84.2234,93.2808,19.1425,11.8828,3.16856,0.185311,3.90587,9.96239,11.7541,7.10695,0.074498,29.8527,0.577654,1.37277,0,2.45471,0.212176,0.0934915,0.227283,0.287596,0.40843,0.696025,0.298904,0.0761888,0.32003,0.238067,0.181147,2.45628,0.293931,-0.00582497,NA,9.85729,-1.50843,0,-0.147221,-0.153046,0.184848,-1.87171337008476,0.548388123512268,85.1276,2.30058,0.775522,1.7057,999,0.70588235,"DH/OF",-1,NA,"14566",""
"409","Nick Maton","21635","BAL","Orioles",24.8288,76.57,87.5457,16.6275,10.2213,3.77537,0.133189,2.49763,9.33515,9.46095,9.49297,0.0832732,22.9489,0.651586,0.6354,0.195717,0.85739,0.421285,0.154662,0.217155,0.306492,0.367796,0.674288,0.297388,0.108434,0.262136,0.413657,0.150642,2.9834,0.272995,-0.00722007,NA,9.14108,-1.52585,-0.511584,-0.137302,-0.144522,0.184744,-1.24878269433975,0.127016186714172,89.473,3.83358,2.00048,1.73581,999,0.13,"2B/3B",2,"AL","21635",""
"410","Stuart Fairchild","20321","CIN","Reds",65.8635,196.539,222.722,44.8355,27.5135,9.73931,1.2324,6.35031,27.327,23.4732,18.5201,0.125242,61.983,5.46217,1.09273,1.10823,3.24326,6.16858,1.70817,0.228126,0.310531,0.387153,0.697684,0.306209,0.0831537,0.278297,0.298794,0.159027,5.87812,0.297647,-0.259741,NA,24.8871,-2.2503,0.343569,0.116918,-0.142823,0.183788,-4.19852112233639,-1.54405257105827,85.3011,3.48262,0.303916,1.24064,748.030029296875,0.00970874,"OF",18,"NL","20321",""
"411","Juan Brito","sa3009808",NA,NA,19.3236,51.1048,57.4133,12.2997,8.19658,2.91642,0.146209,1.04044,6.12222,6.24168,5.88007,0.0580996,10.9035,0.428384,0,0,1.00961,0.666859,0.21759,0.240675,0.324108,0.364541,0.688649,0.305782,0.102417,0.189912,0.539285,0.123866,3.69206,0.287511,0.0731322,NA,6.39502,-0.600452,0,-0.0697836,0.00334861,0.182262,-0.333831739146262,0.210954159498215,95.0986,0.727105,0.268396,1.9308,999,0,"2B",NA,NA,"sa3009808",""
"412","Wander Franco","23667","TBR","Rays",5.69255,21.9225,24.1711,6.26927,3.98051,1.24196,0.174544,0.872254,3.20813,2.84264,1.96824,0.0654214,3.00326,0.143529,0.136811,0,0.396326,1.08738,0.159552,0.285974,0.346739,0.477915,0.824654,0.352944,0.0814297,0.12425,0.655368,0.19194,6.19355,0.296804,-0.0909466,NA,3.63906,0.693955,0,0.103696,0.012749,0.179551,0.711929260753095,0.266435742378235,123.739,3.36357,2.07461,2.10007,744.609985351562,0.00892857,"SS",12,"AL","23667",""
"413","Seby Zavala","18887","SEA","Mariners",43.7583,134.655,150.585,26.0996,16.5881,5.42131,0.0510173,4.03918,14.2213,14.3887,11.2832,0.0736655,55.1382,1.69441,1.10901,1.84362,1.9562,0.555546,0.169259,0.193826,0.262718,0.324833,0.587552,0.25956,0.0749286,0.366159,0.204634,0.131008,2.49581,0.288045,-0.218449,NA,10.9924,-7.35551,-0.016255,-0.187571,-0.40602,0.17926,-6.67874705791473,3.3601554967463,65.2351,1.64063,0.44277,1.3945,999,0,"C",11,"AL","18887",""
"414","Nick Loftin","27630","KCR","Royals",33.3291,117.952,129.866,29.6568,21.1887,5.87131,0.149794,2.44694,14.4348,13.4253,8.75244,0.0784845,21.9549,1.32084,1.36198,0.478518,1.66581,2.23798,0.929334,0.251431,0.307064,0.365984,0.673048,0.294926,0.0673961,0.169058,0.398656,0.114553,3.95314,0.286685,0.0036636,NA,13.2943,-2.52906,-0.220648,-0.184929,-0.181265,0.178667,-2.68225495517254,0.0563028305768967,84.1955,3.08354,1.88104,1.70276,651,0.0952381,"1B/2B",7,"AL","27630",""
"415","Orelvis Martinez","sa3010692",NA,NA,29.7247,109.699,122.956,23.6753,13.7254,5.19904,0.101529,4.64937,13.0021,15.619,9.92874,0.469188,33.2784,1.57154,1.57103,0.185748,1.47587,0.396674,0.118368,0.215821,0.286516,0.392215,0.678731,0.292561,0.0807505,0.270653,0.298354,0.176394,2.54907,0.259414,-0.0138698,NA,12.3455,-2.63598,-0.500562,-0.161377,-0.175247,0.17784,-2.35224461555481,-0.0418478548526764,85.2233,4.30844,0.764848,1.52401,999,0,"3B/SS",NA,NA,"sa3010692",""
"416","Travis Jankowski","13768","TEX","Rangers",53.9306,156.135,180.354,38.6141,30.3557,6.77231,0.89051,0.595613,22.1521,13.8707,21.0197,0.259377,31.6395,1.39234,0.902422,0.903838,3.22548,9.22766,1.80052,0.247312,0.340074,0.313538,0.653612,0.297237,0.116547,0.175431,0.664349,0.0662257,6.16842,0.304629,-0.777021,NA,18.8089,-3.16617,0.705269,0.680987,-0.0960335,0.171731,-3.41294733434916,-0.992544710636139,84.6511,2.2381,4.11906,1.73552,732.599975585938,0.01818182,"OF",13,"AL","13768",""
"417","Rafael Marchán","21646","PHI","Phillies",9.34646,32.7301,36.2044,7.87582,5.71359,1.59272,0.052505,0.517011,3.60082,3.57107,2.62919,0.0206298,5.26635,0.743324,0.05704,0.0447541,0.74471,0.0830568,0.0417977,0.240629,0.311074,0.339888,0.650962,0.290458,0.0726205,0.145461,0.499242,0.099259,2.40443,0.27251,-0.00328424,NA,3.57191,-0.839393,0.759284,-0.0708811,-0.0741653,0.17072,-1.00150934606791,1.48046183586121,79.3243,2.00043,0.692881,2.01853,999,0,"C",26,"NL","21646",""
"418","David Fry","24934","CLE","Guardians",35.9404,97.5368,107.854,22.7975,13.8014,5.51216,0.448021,3.0359,11.3423,12.4628,7.63753,0.0337104,26.323,1.76616,0.706694,0.20669,2.02588,1.0059,0.162709,0.233732,0.299136,0.392809,0.691945,0.301049,0.0708137,0.244062,0.290147,0.159077,4.28701,0.286879,-0.133207,NA,11.5894,-1.55193,-0.00500263,-0.0460345,-0.179242,0.168825,-1.23660318553448,-0.73478718008846,91.8181,1.40612,-1.35025,1.69068,741,0.03278689,"C/1B",5,"AL","24934",""
"419","Joey Bart","21524","SFG","Giants",24.9517,80.8743,89.0082,17.5286,11.6589,3.09395,0.0739161,2.70185,9.37384,8.92423,6.31971,0.00422176,28.0785,1.49308,0.238865,0.0822752,1.20343,0.232167,0.0801277,0.216739,0.284972,0.357047,0.642019,0.282802,0.0710014,0.31546,0.225073,0.140308,2.57449,0.294574,-0.0647513,NA,8.2155,-2.62963,-0.447617,-0.137386,-0.202137,0.168819,-2.81252932548523,1.4776713848114,75.932,2.78886,1.02552,1.73213,734.320007324219,0,"C",30,"NL","21524",""
"420","Eguy Rosario","19964","SDP","Padres",33.7485,116.089,127.438,27.0647,17.4668,6.03552,0.733541,2.82881,13.8857,13.1071,9.37608,0.468766,31.8735,1.08731,0.767455,0.118915,1.97002,2.53185,1.109,0.233138,0.294755,0.370869,0.665624,0.289552,0.0735734,0.250109,0.294165,0.137731,5.08647,0.295006,0.0352247,NA,12.4771,-3.05053,-0.00299184,-0.173305,-0.138081,0.16871,-3.16106285154819,0.517819059081376,80.533,2.47552,0.397907,1.64879,735.599975585938,0,"3B",29,"NL","19964",""
"421","Mark Vientos","22184","NYM","Mets",95.8997,344.349,377.599,80.6787,49.3869,15.2818,0.849228,15.1608,40.6365,47.8134,27.3196,1.24463,109.26,3.30558,2.20033,0.424296,6.82628,0.973024,0.438968,0.234294,0.295099,0.415687,0.710786,0.30552,0.072351,0.289355,0.250042,0.181393,2.53368,0.294955,-0.450158,NA,41.9771,-4.03109,-0.76444,-0.597587,-1.04774,0.165217,-4.99720644950867,-6.19086021184921,91.4164,2.48962,-0.667157,0.554923,533.179992675781,0.56060606,"3B/DH",25,"NL","22184",""
"422","Kevin Newman","17696","ARI","Diamondbacks",24.0004,79.821,86.7402,21.1837,15.5963,4.11815,0.291332,1.17789,9.55942,8.32751,4.98107,0.0679982,11.6562,0.845914,0.637263,0.455026,1.80452,2.08035,0.292201,0.26539,0.313039,0.368552,0.681591,0.298515,0.0574251,0.134381,0.427331,0.103162,5.14823,0.295838,-0.166291,NA,9.13813,-1.43066,0,0.128194,-0.0380974,0.162129,-1.64710761234164,0.318710476160049,85.0266,2.36217,0.643268,1.91901,999,0.09333333,"SS",15,"NL","17696",""
"423","Miles Mastrobuoni","20017","CHC","Cubs",22.058,65.2117,73.2547,16.3984,12.0825,3.26917,0.12316,0.923609,9.19011,5.68413,7.40769,0.0293,17.5339,0.15434,0.0925071,0.388418,0.803513,3.13719,0.604977,0.251464,0.328828,0.347863,0.676691,0.302322,0.101122,0.239356,0.422477,0.0963986,5.50856,0.330329,-0.186473,NA,7.94904,-0.97661,-0.293331,0.220953,0.0344801,0.160815,-0.926293775439262,0.0470700562000275,89.2366,3.95282,3.47701,1.95452,999,0.07692308,"3B",17,"NL","20017",""
"424","Jacob Young","29931","WSN","Nationals",25.0832,86.2533,95.2909,21.9988,17.0126,3.91022,0.442813,0.633177,9.93221,8.03837,6.22502,0.0756691,17.324,1.11248,0.323306,1.37687,1.68987,6.29816,0.906351,0.255048,0.312373,0.332673,0.645046,0.286964,0.0653264,0.181802,0.359328,0.0776246,6.54321,0.311364,-0.427522,NA,9.12483,-2.48582,0.791051,0.690045,0.262523,0.159398,-2.43806153535843,0.791050779198811,77.1236,4.9286,0.772533,1.98639,673.690002441406,0.03030303,"OF",24,"NL","29931",""
"425","Garrett Cooper","15279","CHC","Cubs",55.9853,201.534,223.891,51.1118,33.5729,9.90987,0.613452,7.01552,24.2895,27.4835,18.2379,0.260036,61.043,2.4219,1.38446,0.312802,4.97438,0.0734265,0.13187,0.253614,0.321014,0.413306,0.73432,0.319035,0.081459,0.272646,0.298772,0.159692,2.19883,0.326979,-0.515073,NA,27.4025,0.122753,-0.168078,-0.456841,-0.971914,0.158992,-0.800759494304657,-5.22099614143372,100.627,5.62163,-0.211562,1.26221,636.440002441406,0.30508475,"1B",17,"NL","15279",""
"426","Jordan Luplow","16424",NA,NA,27.769,83.6031,95.0082,18.0985,10.8196,3.73322,0.0975182,3.44816,11.4499,11.1102,9.61797,0.21966,23.708,1.40064,0.315872,0.0706662,1.45175,1.35002,0.458058,0.216481,0.306697,0.387201,0.693898,0.304193,0.101233,0.249536,0.405685,0.17072,3.87687,0.258097,-0.0309302,NA,10.4572,-1.119,0.952165,-0.0899058,-0.120836,0.156163,-1.57471968233585,-0.0951037406921387,87.6476,3.37567,1.46194,1.6798,999,0.12820513,"OF",-1,NA,"16424",""
"427","Curt Casali","12510",NA,NA,23.0745,67.0529,76.7936,13.7589,9.55521,2.69501,0.0340544,1.47465,7.12442,7.04328,8.04817,0.0952666,21.4049,0.91469,0.199234,0.578577,0.865034,0.109819,0.0629245,0.205195,0.298127,0.31238,0.610507,0.275777,0.104803,0.278733,0.375997,0.107185,1.77576,0.276843,-0.101071,NA,6.64006,-2.71679,0.265882,-0.146545,-0.247616,0.151396,-3.14358103275299,2.04632467031479,69.5596,2.18957,-0.0987182,1.79309,999,0,"C",NA,NA,"12510",""
"428","Tucker Barnhart","10200","ARI","Diamondbacks",41.9356,130.052,144.616,28.2654,21.4484,5.25056,0.11077,1.45575,11.5561,11.4557,12.1983,0.104845,40.0651,1.31107,0.843734,0.211029,3.25147,0.568855,0.110482,0.21734,0.289289,0.292997,0.582286,0.262774,0.0843497,0.277045,0.304462,0.0756572,2.48039,0.29997,-0.295455,NA,10.9428,-6.67782,0.82276,-0.201407,-0.496862,0.150768,-7.47203862667084,4.05853354930878,61.0668,1.47161,-0.0783287,1.59146,750.559997558594,0,"C",15,"NL","10200",""
"429","Jake Alu","25569",NA,NA,25.882,89.3857,98.2873,22.3495,15.9931,4.81166,0.28387,1.26084,9.99105,9.34621,6.17,0.062601,20.4139,1.20402,1.27218,0.255412,1.50275,2.33008,0.606068,0.250034,0.303202,0.352533,0.655735,0.2878,0.0627752,0.207697,0.302245,0.102499,4.88197,0.305707,-0.124347,NA,9.47995,-2.49579,0.788767,0.0306443,-0.0937029,0.150261,-2.81101025640965,0.970318630337715,77.6837,3.69163,1.74265,1.85302,749.609985351562,0,"2B/OF",NA,NA,"25569",""
"430","Drew Millas","25643","WSN","Nationals",14.0568,44.1039,49.5063,10.4707,7.73851,2.03084,0.0592843,0.642103,4.78325,4.65381,4.65256,0.0225145,9.7209,0.215648,0.0708784,0.463336,1.57468,0.476104,0.0969315,0.237411,0.312765,0.329822,0.642588,0.287918,0.0939791,0.196357,0.478614,0.0924117,3.3249,0.290687,-0.0483567,NA,4.77981,-1.25224,0.174348,-0.0426548,-0.0910115,0.148607,-1.45483203977346,1.25897836685181,77.7629,1.65385,-0.731466,1.97538,999,0,"C",24,"NL","25643",""
"431","Nick Ahmed","12147",NA,NA,57.5432,192.487,207.992,43.7723,29.1546,9.75649,1.30459,3.55655,21.1998,19.1699,13.3145,0.217477,48.9368,0.883352,0.928656,0.378941,3.11832,4.14384,1.13737,0.227404,0.279222,0.347077,0.626298,0.273847,0.0640143,0.235282,0.272074,0.119672,5.30709,0.285376,-0.10275,NA,17.651,-7.69159,-0.547143,0.0163473,-0.0864024,0.145508,-7.73303177207708,2.11689478158951,69.8292,4.04158,0.680086,1.36371,731.72998046875,0.04411765,"SS",NA,NA,"12147",""
"432","Ernie Clement","20352","TOR","Blue Jays",29.5792,86.8835,94.3396,22.3937,16.0398,4.46215,0.42987,1.46194,10.3708,9.63084,4.98265,0.0590261,9.85116,0.59942,0.907225,0.966754,1.27161,1.47453,0.370741,0.257744,0.299614,0.369477,0.669091,0.291183,0.0528161,0.104422,0.505794,0.111732,4.63501,0.273698,-0.11012,NA,9.36425,-2.13048,-0.460588,-0.0277203,-0.13784,0.141792,-1.91615635156631,0.132821381092072,84.2681,2.42336,0.153635,1.84866,745.469970703125,0.07407407,"2B/3B",14,"AL","20352",""
"433","Luis Torrens","15905",NA,NA,43.2494,96.0188,104.879,22.4847,15.0289,4.23995,0.113945,3.10188,10.5238,11.5562,7.09977,0.141916,28.9107,1.01284,0.747511,0,1.73821,0.0538664,0.0354964,0.23417,0.291739,0.377615,0.669354,0.291297,0.0676949,0.275657,0.245576,0.143446,1.80571,0.299331,0.00683381,NA,10.4204,-2.35853,0,-0.181424,-0.17459,0.141513,-2.76949293911457,0.616572320461273,80.0283,1.85883,0.664948,1.70321,999,0.5625,"C/DH",NA,NA,"15905",""
"434","Jesse Winker","13590",NA,NA,62.5801,207.141,244.776,49.8328,33.9013,9.75318,0.0936685,6.08466,26.5797,25.8398,32.8607,0.371755,49.0785,3.30048,1.23988,0.233553,3.67588,0.163401,0.248262,0.240574,0.351653,0.376687,0.72834,0.325168,0.134248,0.200504,0.669554,0.136113,1.45042,0.285529,-0.71787,NA,31.2054,1.38093,-2.15994,-0.609082,-1.32695,0.138077,-0.497687220573425,-6.45441699028015,102.735,3.48412,-0.709289,1.13869,722.080017089844,0.88888889,"OF",NA,NA,"13590",""
"435","David Peralta","2136","CHC","Cubs",54.601,193.307,209.65,50.1664,32.6045,11.8075,0.589935,5.16442,22.914,24.7107,13.8604,0.784416,40.8584,0.938316,1.21041,0.333793,4.0371,1.02172,0.329257,0.259516,0.310368,0.40685,0.717218,0.309386,0.0661121,0.194888,0.339231,0.147334,3.3445,0.303054,-0.316403,NA,23.9795,-1.56515,2.26532,-0.293831,-0.610235,0.136488,-2.13006407022476,-3.63293766975403,94.0507,8.10014,0.143691,1.39029,750.440002441406,0.04411765,"OF",17,"NL","2136",""
"436","Nick Gordon","16337","MIA","Marlins",71.2377,239.588,259.038,59.6724,38.2584,13.4403,1.91118,6.06251,30.1472,27.5483,12.4896,0.20144,53.511,3.64397,1.90372,1.41342,4.00127,5.24037,1.85509,0.249063,0.294249,0.397026,0.691276,0.298443,0.0482153,0.206576,0.233403,0.147963,5.71756,0.294693,-7.22039e-05,NA,27.2743,-4.28806,-0.827871,-0.152464,-0.152536,0.134269,-5.04497797787189,-2.43108677864075,84.7545,2.46725,-0.368232,1.21227,642.950012207031,0,"OF",20,"NL","16337",""
"437","Sam Huff","22209",NA,NA,22.8854,70.075,76.7785,16.2322,10.2109,3.01922,0.0369971,2.96511,8.39091,9.89234,6.10107,0.436532,24.9538,0.441472,0.0954951,0.0654195,1.33722,0.0690654,0.0325854,0.231641,0.296883,0.402722,0.699605,0.301922,0.0794633,0.32501,0.244495,0.171081,1.6785,0.314003,-0.0223673,NA,8.30593,-1.04908,0.0427364,-0.125664,-0.148032,0.133583,-1.26128812134266,-0.00771639123558998,87.8989,2.09881,-0.0741014,1.78588,648.599975585938,0.39130435,"C",NA,NA,"22209",""
"438","Jacob Stallings","13723","COL","Rockies",53.7563,171.142,192.742,40.5746,29.2531,8.32004,0.0848391,2.91659,18.2888,18.306,17.3022,0.0496522,42.3437,1.92528,1.29401,1.07853,4.72444,0.1017,0.233146,0.237081,0.312016,0.337813,0.649828,0.289891,0.0897688,0.219691,0.408615,0.100732,1.48794,0.296109,-0.498139,NA,18.925,-4.5595,0.033684,-0.451233,-0.949372,0.13216,-9.42079573869705,4.18154927715659,64.5219,1.94874,-0.736889,1.40957,708.869995117188,0.0326087,"C",19,"NL","13723",""
"439","Luis Guillorme","16451","ATL","Braves",29.0458,87.422,100.799,21.6676,16.9575,3.9308,0.164693,0.614609,10.1313,7.57863,11.2998,0.402879,17.8773,0.566107,0.603638,0.907083,2.85308,0.123669,0.093809,0.24785,0.335699,0.317673,0.653372,0.294897,0.112103,0.177357,0.632078,0.0698224,2.27894,0.302774,-0.0779528,NA,10.3163,-1.96541,-0.598004,-0.233845,-0.311797,0.131944,-2.63250455260277,0.522591412067413,81.4157,1.91365,-0.26992,1.82794,749.760009765625,0,"2B/3B",16,"NL","16451",""
"440","Michael Chavis","17321","SEA","Mariners",58.3184,148.585,159.538,33.1568,22.0049,5.98897,0.767041,4.39588,17.1061,15.982,8.48506,0.0874583,49.2213,1.62154,0.846332,0,3.17657,1.17705,0.289153,0.223151,0.27118,0.362538,0.633718,0.275342,0.0531853,0.308525,0.172386,0.139387,4.50831,0.300175,-0.0047117,NA,13.737,-5.70169,0,-0.133385,-0.138096,0.131027,-4.69263231754303,0.586190640926361,76.1741,1.334,-0.819897,1.43555,999,0.09090909,"1B/2B",11,"AL","17321",""
"441","Roberto Pérez","2900","BOS","Red Sox",16.0342,50.994,57.3164,10.3499,6.54282,1.78996,0.0460004,1.97114,5.66031,5.96329,5.85995,0.00957278,18.9552,0.255125,0.0682673,0.139078,0.767995,0.114092,0.0803354,0.202964,0.287964,0.355832,0.643796,0.284769,0.102239,0.330712,0.309147,0.152869,2.01258,0.278033,-0.12072,NA,5.38398,-1.59969,0.251386,-0.108546,-0.229266,0.12967,-2.13559640944004,1.48859253525734,72.2421,2.40028,1.93423,1.86372,999,0,"C",3,"AL","2900",""
